months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,9.0,6.0,2.8333333,94.166664,5.0,50.0,10.060594,57.180176,0.0,400.0,0.0,0.0,False,False,02-09 06:40,0.0,0.0
2.0,9.0,6.0,3.0,93.0,5.0,50.0,10.105268,57.01181,0.0,400.0,0.0,0.0,False,False,02-09 06:50,0.0,0.0
2.0,9.0,7.0,2.8333333,94.166664,5.0,50.0,10.116979,56.96971,0.0,400.0,0.0,0.0,False,False,02-09 07:00,0.0,0.0
2.0,9.0,7.0,2.6666667,95.333336,5.0,50.0,10.096506,57.053947,0.0,400.0,0.0,0.0,False,False,02-09 07:10,0.0,0.0
2.0,9.0,7.0,2.5,96.5,5.0,50.0,10.05928,57.205536,0.0,400.0,0.0,0.0,False,False,02-09 07:20,0.0,0.0
2.0,9.0,7.0,2.3333333,97.666664,5.0,50.0,10.018266,57.373264,0.0,400.0,0.0,0.0,False,False,02-09 07:30,0.0,0.0
2.0,9.0,7.0,2.1666667,98.833336,5.0,50.0,9.985373,57.50935,0.0,400.0,0.0,0.0,False,False,02-09 07:40,0.0,0.0
2.0,9.0,7.0,2.0,100.0,5.0,50.0,9.957192,57.62512,0.0,400.0,0.0,0.0,False,False,02-09 07:50,0.0,0.0
2.0,9.0,8.0,2.3333333,98.833336,5.0,50.0,9.977104,57.6265,0.0,400.0,0.0,0.0,False,False,02-09 08:00,0.0,0.0
2.0,9.0,8.0,2.6666667,97.666664,5.0,50.0,10.03968,57.55575,0.0,400.0,0.0,0.0,False,False,02-09 08:10,0.0,0.0
2.0,9.0,8.0,3.0,96.5,5.0,50.0,10.124227,57.49058,0.0,400.0,0.0,0.0,False,False,02-09 08:20,0.0,0.0
2.0,9.0,8.0,3.3333333,95.333336,5.0,50.0,10.264432,57.28607,0.0,400.0,0.0,0.0,False,False,02-09 08:30,0.0,0.0
2.0,9.0,8.0,3.6666667,94.166664,5.0,50.0,10.460315,56.92771,0.0,400.0,0.0,0.0,False,False,02-09 08:40,0.0,0.0
2.0,9.0,8.0,4.0,93.0,5.0,50.0,10.694778,56.470345,0.0,400.0,0.0,0.0,False,False,02-09 08:50,0.0,0.0
2.0,9.0,9.0,4.5,91.0,5.0,50.0,10.942625,56.006138,0.0,400.0,0.0,0.0,False,False,02-09 09:00,0.0,0.0
2.0,9.0,9.0,5.0,89.0,5.0,50.0,11.202443,55.54689,0.0,400.0,0.0,0.0,False,False,02-09 09:10,0.0,0.0
2.0,9.0,9.0,5.5,87.0,5.0,50.0,11.473523,55.085365,0.0,400.0,0.0,0.0,False,False,02-09 09:20,0.0,0.0
2.0,9.0,9.0,6.0,85.0,5.0,50.0,11.7273,54.71323,0.0,400.0,0.0,0.0,False,False,02-09 09:30,0.0,0.0
2.0,9.0,9.0,6.5,83.0,5.0,50.0,11.96103,54.427376,0.0,400.0,0.0,0.0,False,False,02-09 09:40,0.0,0.0
2.0,9.0,9.0,7.0,81.0,5.0,50.0,12.182558,54.189087,0.0,400.0,0.0,0.0,False,False,02-09 09:50,0.0,0.0
2.0,9.0,10.0,7.0,82.0,5.0,50.0,12.348408,54.161,0.0,400.0,0.0,0.0,False,False,02-09 10:00,0.0,0.0
2.0,9.0,10.0,7.0,83.0,5.0,50.0,12.464245,54.326523,0.0,400.0,0.0,0.0,False,False,02-09 10:10,0.0,0.0
2.0,9.0,10.0,7.0,84.0,5.0,50.0,12.54976,54.61533,0.0,400.0,0.0,0.0,False,False,02-09 10:20,0.0,0.0
2.0,9.0,10.0,7.0,85.0,5.0,50.0,12.587361,55.089252,0.0,400.0,0.0,0.0,False,False,02-09 10:30,0.0,0.0
2.0,9.0,10.0,7.0,86.0,5.0,50.0,12.583668,55.725056,0.0,400.0,0.0,0.0,False,False,02-09 10:40,0.0,0.0
2.0,9.0,10.0,7.0,87.0,5.0,50.0,12.548151,56.49012,0.0,400.0,0.0,0.0,False,False,02-09 10:50,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.507576,57.23182,0.0,400.0,0.0,0.0,False,False,02-09 11:00,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.462627,57.905743,0.0,400.0,0.0,0.0,False,False,02-09 11:10,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.417723,58.494755,0.0,400.0,0.0,0.0,False,False,02-09 11:20,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.395454,58.92411,0.0,400.0,0.0,0.0,False,False,02-09 11:30,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.396062,59.205303,0.0,400.0,0.0,0.0,False,False,02-09 11:40,0.0,0.0
2.0,9.0,11.0,7.0,87.0,5.0,50.0,12.412898,59.374767,0.0,400.0,0.0,0.0,False,False,02-09 11:50,0.0,0.0
2.0,9.0,12.0,7.0,86.0,5.0,50.0,12.434015,59.415062,0.0,400.0,0.0,0.0,False,False,02-09 12:00,0.0,0.0
2.0,9.0,12.0,7.0,85.0,5.0,50.0,12.455856,59.32655,0.0,400.0,0.0,0.0,False,False,02-09 12:10,0.0,0.0
2.0,9.0,12.0,7.0,84.0,5.0,50.0,12.480868,59.106964,0.0,400.0,0.0,0.0,False,False,02-09 12:20,0.0,0.0
2.0,9.0,12.0,7.0,83.0,5.0,50.0,12.511283,58.767044,0.0,400.0,0.0,0.0,False,False,02-09 12:30,0.0,0.0
2.0,9.0,12.0,7.0,82.0,5.0,50.0,12.546838,58.327526,0.0,400.0,0.0,0.0,False,False,02-09 12:40,0.0,0.0
2.0,9.0,12.0,7.0,81.0,5.0,50.0,12.591636,57.78904,0.0,400.0,0.0,0.0,False,False,02-09 12:50,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.641926,57.233025,0.0,400.0,0.0,0.0,False,False,02-09 13:00,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.698195,56.707787,0.0,400.0,0.0,0.0,False,False,02-09 13:10,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.767108,56.194954,0.0,400.0,0.0,0.0,False,False,02-09 13:20,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.83969,55.719738,0.0,400.0,0.0,0.0,False,False,02-09 13:30,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.911712,55.28713,0.0,400.0,0.0,0.0,False,False,02-09 13:40,0.0,0.0
2.0,9.0,13.0,7.0,81.0,5.0,50.0,12.984088,54.88543,0.0,400.0,0.0,0.0,False,False,02-09 13:50,0.0,0.0
2.0,9.0,14.0,7.1666665,80.166664,5.0,50.0,13.072724,54.465656,0.0,400.0,0.0,0.0,False,False,02-09 14:00,0.0,0.0
2.0,9.0,14.0,7.3333335,79.333336,5.0,50.0,13.177202,54.018677,0.0,400.0,0.0,0.0,False,False,02-09 14:10,0.0,0.0
2.0,9.0,14.0,7.5,78.5,5.0,50.0,13.290569,53.565575,0.0,400.0,0.0,0.0,False,False,02-09 14:20,0.0,0.0
2.0,9.0,14.0,7.6666665,77.666664,5.0,50.0,13.4057045,53.126842,0.0,400.0,0.0,0.0,False,False,02-09 14:30,0.0,0.0
2.0,9.0,14.0,7.8333335,76.833336,5.0,50.0,13.52052,52.705364,0.0,400.0,0.0,0.0,False,False,02-09 14:40,0.0,0.0
2.0,9.0,14.0,8.0,76.0,5.0,50.0,13.635093,52.297203,0.0,400.0,0.0,0.0,False,False,02-09 14:50,0.0,0.0
2.0,9.0,15.0,8.0,75.166664,5.0,50.0,13.733566,51.89928,0.0,400.0,0.0,0.0,False,False,02-09 15:00,0.0,0.0
2.0,9.0,15.0,8.0,74.333336,5.0,50.0,13.816219,51.48263,0.0,400.0,0.0,0.0,False,False,02-09 15:10,0.0,0.0
2.0,9.0,15.0,8.0,73.5,5.0,50.0,13.888985,51.02758,0.0,400.0,0.0,0.0,False,False,02-09 15:20,0.0,0.0
2.0,9.0,15.0,8.0,72.666664,5.0,50.0,13.946585,50.562954,0.0,400.0,0.0,0.0,False,False,02-09 15:30,0.0,0.0
2.0,9.0,15.0,8.0,71.833336,5.0,50.0,13.986785,50.10755,0.0,400.0,0.0,0.0,False,False,02-09 15:40,0.0,0.0
2.0,9.0,15.0,8.0,71.0,5.0,50.0,14.014188,49.65515,0.0,400.0,0.0,0.0,False,False,02-09 15:50,0.0,0.0
2.0,9.0,16.0,7.6666665,72.666664,5.0,50.0,14.004625,49.342655,0.0,400.0,0.0,0.0,False,False,02-09 16:00,0.0,0.0
2.0,9.0,16.0,7.3333335,74.333336,5.0,50.0,13.960781,49.188454,0.0,400.0,0.0,0.0,False,False,02-09 16:10,0.0,0.0
2.0,9.0,16.0,7.0,76.0,5.0,50.0,13.894152,49.155155,0.0,400.0,0.0,0.0,False,False,02-09 16:20,0.0,0.0
2.0,9.0,16.0,6.6666665,77.666664,5.0,50.0,13.801486,49.24186,0.0,400.0,0.0,0.0,False,False,02-09 16:30,0.0,0.0
2.0,9.0,16.0,6.3333335,79.333336,5.0,50.0,13.679867,49.446526,0.0,400.0,0.0,0.0,False,False,02-09 16:40,0.0,0.0
2.0,9.0,16.0,6.0,81.0,5.0,50.0,13.527665,49.766426,0.0,400.0,0.0,0.0,False,False,02-09 16:50,0.0,0.0
2.0,9.0,17.0,5.6666665,83.0,5.0,50.0,13.350763,50.196045,0.0,400.0,0.0,0.0,False,False,02-09 17:00,0.0,0.0
2.0,9.0,17.0,5.3333335,85.0,5.0,50.0,13.117618,50.84615,0.0,400.0,0.0,0.0,False,False,02-09 17:10,0.0,0.0
2.0,9.0,17.0,5.0,87.0,5.0,50.0,12.9007,51.47553,0.0,400.0,0.0,0.0,False,False,02-09 17:20,0.0,0.0
2.0,9.0,17.0,4.6666665,89.0,5.0,50.0,12.722325,51.997852,0.0,400.0,0.0,0.0,False,False,02-09 17:30,0.0,0.0
2.0,9.0,17.0,4.3333335,91.0,5.0,50.0,12.568998,52.447224,0.0,400.0,0.0,0.0,False,False,02-09 17:40,0.0,0.0
2.0,9.0,17.0,4.0,93.0,5.0,50.0,12.426793,52.863018,0.0,400.0,0.0,0.0,False,False,02-09 17:50,0.0,0.0
2.0,9.0,18.0,3.8333333,94.166664,5.0,50.0,12.297549,53.24704,0.0,400.0,0.0,0.0,False,False,02-09 18:00,0.0,0.0
2.0,9.0,18.0,3.6666667,95.333336,5.0,50.0,12.179572,53.609184,0.0,400.0,0.0,0.0,False,False,02-09 18:10,0.0,0.0
2.0,9.0,18.0,3.5,96.5,5.0,50.0,12.069158,53.96109,0.0,400.0,0.0,0.0,False,False,02-09 18:20,0.0,0.0
2.0,9.0,18.0,3.3333333,97.666664,5.0,50.0,11.963593,54.308743,0.0,400.0,0.0,0.0,False,False,02-09 18:30,0.0,0.0
2.0,9.0,18.0,3.1666667,98.833336,5.0,50.0,11.861472,54.65344,0.0,400.0,0.0,0.0,False,False,02-09 18:40,0.0,0.0
2.0,9.0,18.0,3.0,100.0,5.0,50.0,11.762001,54.994995,0.0,400.0,0.0,0.0,False,False,02-09 18:50,0.0,0.0
2.0,9.0,19.0,2.8333333,100.0,5.0,50.0,11.669592,55.255898,0.0,400.0,0.0,0.0,False,False,02-09 19:00,0.0,0.0
2.0,9.0,19.0,2.6666667,100.0,5.0,50.0,11.583659,55.407673,0.0,400.0,0.0,0.0,False,False,02-09 19:10,0.0,0.0
2.0,9.0,19.0,2.5,100.0,5.0,50.0,11.501638,55.46,0.0,400.0,0.0,0.0,False,False,02-09 19:20,0.0,0.0
2.0,9.0,19.0,2.3333333,100.0,5.0,50.0,11.421793,55.432335,0.0,400.0,0.0,0.0,False,False,02-09 19:30,0.0,0.0
2.0,9.0,19.0,2.1666667,100.0,5.0,50.0,11.343426,55.341446,0.0,400.0,0.0,0.0,False,False,02-09 19:40,0.0,0.0
2.0,9.0,19.0,2.0,100.0,5.0,50.0,11.266245,55.199837,0.0,400.0,0.0,0.0,False,False,02-09 19:50,0.0,0.0
2.0,9.0,20.0,1.6666666,100.0,5.0,50.0,11.177249,55.00565,0.0,400.0,0.0,0.0,False,False,02-09 20:00,0.0,0.0
2.0,9.0,20.0,1.3333334,100.0,5.0,50.0,11.07731,54.734352,0.0,400.0,0.0,0.0,False,False,02-09 20:10,0.0,0.0
2.0,9.0,20.0,1.0,100.0,5.0,50.0,10.972145,54.3723,0.0,400.0,0.0,0.0,False,False,02-09 20:20,0.0,0.0
2.0,9.0,20.0,0.6666667,100.0,5.0,50.0,10.8651705,53.92566,0.0,400.0,0.0,0.0,False,False,02-09 20:30,0.0,0.0
2.0,9.0,20.0,0.33333334,100.0,5.0,50.0,10.75731,53.40985,0.0,400.0,0.0,0.0,False,False,02-09 20:40,0.0,0.0
2.0,9.0,20.0,0.0,100.0,5.0,50.0,10.648715,52.839157,0.0,400.0,0.0,0.0,False,False,02-09 20:50,0.0,0.0
2.0,9.0,21.0,0.33333334,100.0,5.0,50.0,10.5921135,52.259533,0.0,400.0,0.0,0.0,False,False,02-09 21:00,0.0,0.0
2.0,9.0,21.0,0.6666667,100.0,5.0,50.0,10.584403,51.804287,0.0,400.0,0.0,0.0,False,False,02-09 21:10,0.0,0.0
2.0,9.0,21.0,1.0,100.0,5.0,50.0,10.602864,51.5589,0.0,400.0,0.0,0.0,False,False,02-09 21:20,0.0,0.0
2.0,9.0,21.0,1.3333334,100.0,5.0,50.0,10.633746,51.527786,0.0,400.0,0.0,0.0,False,False,02-09 21:30,0.0,0.0
2.0,9.0,21.0,1.6666666,100.0,5.0,50.0,10.673462,51.675156,0.0,400.0,0.0,0.0,False,False,02-09 21:40,0.0,0.0
2.0,9.0,21.0,2.0,100.0,5.0,50.0,10.721741,51.963295,0.0,400.0,0.0,0.0,False,False,02-09 21:50,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.750654,52.339085,0.0,400.0,0.0,0.0,False,False,02-09 22:00,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.761009,52.71921,0.0,400.0,0.0,0.0,False,False,02-09 22:10,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.763974,53.048477,0.0,400.0,0.0,0.0,False,False,02-09 22:20,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.76603,53.315018,0.0,400.0,0.0,0.0,False,False,02-09 22:30,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.768505,53.529232,0.0,400.0,0.0,0.0,False,False,02-09 22:40,0.0,0.0
2.0,9.0,22.0,2.0,100.0,5.0,50.0,10.771163,53.703625,0.0,400.0,0.0,0.0,False,False,02-09 22:50,0.0,0.0
2.0,9.0,23.0,2.1666667,100.0,5.0,50.0,10.778773,53.889435,0.0,400.0,0.0,0.0,False,False,02-09 23:00,0.0,0.0
2.0,9.0,23.0,2.3333333,100.0,5.0,50.0,10.790786,54.123806,0.0,400.0,0.0,0.0,False,False,02-09 23:10,0.0,0.0
2.0,9.0,23.0,2.5,100.0,5.0,50.0,10.805138,54.417667,0.0,400.0,0.0,0.0,False,False,02-09 23:20,0.0,0.0
2.0,9.0,23.0,2.6666667,100.0,5.0,50.0,10.820874,54.76483,0.0,400.0,0.0,0.0,False,False,02-09 23:30,0.0,0.0
2.0,9.0,23.0,2.8333333,100.0,5.0,50.0,10.837981,55.15425,0.0,400.0,0.0,0.0,False,False,02-09 23:40,0.0,0.0
2.0,9.0,23.0,3.0,100.0,5.0,50.0,10.856648,55.57646,0.0,400.0,0.0,0.0,False,False,02-09 23:50,0.0,0.0
8.0,19.0,0.0,12.333333,88.0,5.0,50.0,19.362179,55.20189,0.0,400.38916,0.0,0.0,False,False,08-19 00:10,0.0,0.0
8.0,19.0,0.0,12.5,88.0,5.0,50.0,18.921478,56.88909,0.0,400.36127,0.0,0.0,False,False,08-19 00:20,0.0,0.0
8.0,19.0,0.0,12.666667,88.0,5.0,50.0,18.660778,58.009937,0.0,400.341,0.0,0.0,False,False,08-19 00:30,0.0,0.0
8.0,19.0,0.0,12.833333,88.0,5.0,50.0,18.512722,58.781258,0.0,400.31403,0.0,0.0,False,False,08-19 00:40,0.0,0.0
8.0,19.0,0.0,13.0,88.0,5.0,50.0,18.38074,59.684685,0.0,400.26498,0.0,0.0,False,False,08-19 00:50,0.0,0.0
8.0,19.0,1.0,12.833333,89.0,5.0,50.0,18.267689,60.56156,0.0,400.21945,0.0,0.0,False,False,08-19 01:00,0.0,0.0
8.0,19.0,1.0,12.666667,90.0,5.0,50.0,18.140585,61.44324,0.0,400.18112,0.0,0.0,False,False,08-19 01:10,0.0,0.0
8.0,19.0,1.0,12.5,91.0,5.0,50.0,18.006807,62.292255,0.0,400.1499,0.0,0.0,False,False,08-19 01:20,0.0,0.0
8.0,19.0,1.0,12.333333,92.0,5.0,50.0,17.875801,63.07955,0.0,400.12445,0.0,0.0,False,False,08-19 01:30,0.0,0.0
8.0,19.0,1.0,12.166667,93.0,5.0,50.0,17.749514,63.80718,0.0,400.10352,0.0,0.0,False,False,08-19 01:40,0.0,0.0
8.0,19.0,1.0,12.0,94.0,5.0,50.0,17.626472,64.48846,0.0,400.08612,0.0,0.0,False,False,08-19 01:50,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.52681,65.048195,0.0,400.07162,0.0,0.0,False,False,08-19 02:00,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.449097,65.49566,0.0,400.05957,0.0,0.0,False,False,08-19 02:10,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.38453,65.8699,0.0,400.04953,0.0,0.0,False,False,08-19 02:20,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.327261,66.19778,0.0,400.0412,0.0,0.0,False,False,08-19 02:30,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.275455,66.4893,0.0,400.03424,0.0,0.0,False,False,08-19 02:40,0.0,0.0
8.0,19.0,2.0,12.0,94.0,5.0,50.0,17.228722,66.748146,0.0,400.02847,0.0,0.0,False,False,08-19 02:50,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.184801,66.98561,0.0,400.02368,0.0,0.0,False,False,08-19 03:00,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.143103,67.20576,0.0,400.0197,0.0,0.0,False,False,08-19 03:10,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.103819,67.40908,0.0,400.0164,0.0,0.0,False,False,08-19 03:20,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.067015,67.59637,0.0,400.01364,0.0,0.0,False,False,08-19 03:30,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.032526,67.7692,0.0,400.01132,0.0,0.0,False,False,08-19 03:40,0.0,0.0
8.0,19.0,3.0,12.0,94.0,5.0,50.0,17.00013,67.929306,0.0,400.00943,0.0,0.0,False,False,08-19 03:50,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.963186,68.105934,0.0,400.00784,0.0,0.0,False,False,08-19 04:00,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.921293,68.3016,0.0,400.00653,0.0,0.0,False,False,08-19 04:10,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.877077,68.50554,0.0,400.00543,0.0,0.0,False,False,08-19 04:20,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.832397,68.710144,0.0,400.00452,0.0,0.0,False,False,08-19 04:30,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.787853,68.91314,0.0,400.00375,0.0,0.0,False,False,08-19 04:40,0.0,0.0
8.0,19.0,4.0,12.0,94.0,5.0,50.0,16.74355,69.11433,0.0,400.0031,0.0,0.0,False,False,08-19 04:50,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,16.729729,69.18086,0.0,400.0026,0.0,0.0,False,False,08-19 05:00,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,16.723808,69.21173,0.0,400.00217,0.0,0.0,False,False,08-19 05:10,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,16.775354,68.98948,0.0,400.0018,0.0,0.0,False,False,08-19 05:20,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,16.883972,68.518684,0.0,400.0015,0.0,0.0,False,False,08-19 05:30,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.031822,67.88191,0.0,400.00125,0.0,0.0,False,False,08-19 05:40,0.0,0.0
8.0,19.0,5.0,12.0,94.0,5.0,50.0,17.197641,67.17485,0.0,400.00104,0.0,0.0,False,False,08-19 05:50,0.0,0.0
8.0,19.0,6.0,12.0,94.0,5.0,50.0,17.720465,65.11959,0.4,407.1064,0.0,0.0,True,False,08-19 06:00,0.0,0.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,18.573725,61.788925,0.4,410.88123,13500.0,1090142.4,True,False,08-19 06:10,1.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,21.386326,51.92938,0.4,411.21057,3375.0,785296.44,True,False,08-19 06:20,1.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,20.06644,56.34996,0.4,410.75034,27000.0,1074665.8,True,False,08-19 06:30,1.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,22.02454,49.97863,0.4,411.52908,4500.0,740702.9,True,False,08-19 06:40,1.0,1.0
8.0,19.0,6.0,12.0,94.0,23.0,26.0,21.067228,53.023293,0.4,411.70026,6750.0,850868.56,True,False,08-19 06:50,1.0,1.0
8.0,19.0,7.0,12.666667,92.0,23.0,26.0,22.370298,49.623055,0.8,418.09164,6750.0,680797.4,True,False,08-19 07:00,1.0,1.0
8.0,19.0,7.0,13.333333,90.0,23.0,26.0,22.190638,50.926033,0.8,419.53198,9000.0,848635.2,True,False,08-19 07:10,1.0,1.0
8.0,19.0,7.0,14.0,88.0,23.0,26.0,22.992605,49.348705,0.8,422.2051,9000.0,618913.4,True,False,08-19 07:20,1.0,1.0
8.0,19.0,7.0,14.666667,86.0,23.0,26.0,22.999834,50.1223,0.8,423.62997,27000.0,393744.34,True,False,08-19 07:30,1.0,1.0
8.0,19.0,7.0,15.333333,84.0,23.0,26.0,23.000448,51.14518,0.8,424.4064,27000.0,367661.9,False,False,08-19 07:40,1.0,1.0
8.0,19.0,7.0,16.0,82.0,23.0,26.0,23.000538,52.136105,0.8,424.5736,27000.0,325838.38,False,False,08-19 07:50,1.0,1.0
8.0,19.0,8.0,16.333334,79.666664,23.0,26.0,23.000317,53.19986,3.4,447.59998,27000.0,195023.19,False,False,08-19 08:00,1.0,1.0
8.0,19.0,8.0,16.666666,77.333336,23.0,26.0,23.000284,53.866077,3.4,473.49585,27000.0,168833.17,False,False,08-19 08:10,1.0,1.0
8.0,19.0,8.0,17.0,75.0,23.0,26.0,23.000156,54.032272,3.4,490.53198,27000.0,144596.92,False,False,08-19 08:20,1.0,1.0
8.0,19.0,8.0,17.333334,72.666664,23.0,26.0,23.000036,53.839817,3.4,498.77972,27000.0,122773.77,False,False,08-19 08:30,1.0,1.0
8.0,19.0,8.0,17.666666,70.333336,23.0,26.0,22.999973,53.44692,3.4,502.14813,27000.0,102350.43,True,False,08-19 08:40,1.0,1.0
8.0,19.0,8.0,18.0,68.0,23.0,26.0,22.99995,52.944523,3.4,503.62045,27000.0,82932.77,True,False,08-19 08:50,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,22.999945,52.681137,4.0,509.78354,27000.0,73245.92,True,False,08-19 09:00,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,22.99997,52.59974,4.0,516.339,27000.0,70934.63,True,False,08-19 09:10,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,22.99999,52.589146,4.0,520.64215,27000.0,69510.02,True,False,08-19 09:20,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,22.999998,52.589268,4.0,522.7528,27000.0,68780.055,True,False,08-19 09:30,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,23.0,52.585453,4.0,523.62866,27000.0,68745.45,True,False,08-19 09:40,1.0,1.0
8.0,19.0,9.0,18.0,68.0,23.0,26.0,22.999998,52.57986,4.0,524.00616,27000.0,69330.086,True,False,08-19 09:50,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,22.999998,52.56936,4.0,524.2168,27000.0,70605.195,True,False,08-19 10:00,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,22.999998,52.563606,4.0,524.35754,27000.0,72381.36,True,False,08-19 10:10,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,23.0,52.560993,4.0,524.4492,27000.0,74647.56,True,False,08-19 10:20,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,23.0,52.559853,4.0,524.50287,27000.0,77519.914,True,False,08-19 10:30,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,23.0,52.559273,4.0,524.5315,27000.0,80737.81,True,False,08-19 10:40,1.0,1.0
8.0,19.0,10.0,18.0,68.0,23.0,26.0,23.0,52.558914,4.0,524.54614,27000.0,84262.31,True,False,08-19 10:50,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.55868,4.0,524.55383,27000.0,87738.79,True,False,08-19 11:00,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.558544,4.0,524.5581,27000.0,91158.73,True,False,08-19 11:10,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.558468,4.0,524.5606,27000.0,94571.74,True,False,08-19 11:20,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.558426,4.0,524.5621,27000.0,97853.65,True,False,08-19 11:30,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.558407,4.0,524.56287,27000.0,100818.15,True,False,08-19 11:40,1.0,1.0
8.0,19.0,11.0,18.0,68.0,23.0,26.0,23.0,52.558395,4.0,524.5633,27000.0,103241.05,True,False,08-19 11:50,1.0,1.0
8.0,19.0,12.0,18.5,66.0,23.0,26.0,23.0,52.210228,2.0,506.90823,27000.0,109733.09,True,False,08-19 12:00,1.0,1.0
8.0,19.0,12.0,19.0,64.0,23.0,26.0,22.999954,51.826267,2.0,487.0735,27000.0,88050.336,True,False,08-19 12:10,1.0,1.0
8.0,19.0,12.0,19.5,62.0,23.0,26.0,22.999962,51.56944,2.0,474.07675,27000.0,64256.215,True,False,08-19 12:20,1.0,1.0
8.0,19.0,12.0,20.0,60.0,23.0,26.0,22.999985,51.417625,2.0,467.85672,27000.0,38957.547,True,False,08-19 12:30,1.0,1.0
8.0,19.0,12.0,20.5,58.0,23.0,26.0,22.999998,51.29556,2.0,465.4083,27000.0,12601.787,True,False,08-19 12:40,1.0,1.0
8.0,19.0,12.0,21.0,56.0,23.0,26.0,23.097124,50.848576,2.0,464.4304,27000.0,5812.9946,False,False,08-19 12:50,1.0,1.0
8.0,19.0,13.0,20.666666,57.333332,23.0,26.0,23.216398,50.631786,3.2,474.5148,27000.0,5812.9946,False,False,08-19 13:00,1.0,1.0
8.0,19.0,13.0,20.333334,58.666668,23.0,26.0,23.231089,50.8458,3.2,486.09103,27000.0,7712.6353,False,False,08-19 13:10,1.0,1.0
